./dataset_train/alphabet\19\64.png,19
./dataset_train/alphabet\19\65.png,19
./dataset_train/alphabet\19\66.png,19
./dataset_train/alphabet\19\67.png,19
./dataset_train/alphabet\19\68.png,19
./dataset_train/alphabet\19\69.png,19
./dataset_train/alphabet\19\7.png,19
./dataset_train/alphabet\19\70.png,19
./dataset_train/alphabet\19\71.png,19
./dataset_train/alphabet\19\72.png,19
./dataset_train/alphabet\19\73.png,19
./dataset_train/alphabet\19\74.png,19
./dataset_train/alphabet\19\75.png,19
./dataset_train/alphabet\19\76.png,19
./dataset_train/alphabet\19\77.png,19
./dataset_train/alphabet\19\78.png,19
./dataset_train/alphabet\19\79.png,19
./dataset_train/alphabet\19\8.png,19
./dataset_train/alphabet\19\80.png,19
./dataset_train/alphabet\19\81.png,19
./dataset_train/alphabet\19\82.png,19
./dataset_train/alphabet\19\83.png,19
./dataset_train/alphabet\19\84.png,19
./dataset_train/alphabet\19\85.png,19
./dataset_train/alphabet\19\86.png,19
./dataset_train/alphabet\19\87.png,19
./dataset_train/alphabet\19\88.png,19
./dataset_train/alphabet\19\89.png,19
./dataset_train/alphabet\19\9.png,19
./dataset_train/alphabet\19\90.png,19
./dataset_train/alphabet\19\91.png,19
./dataset_train/alphabet\19\92.png,19
./dataset_train/alphabet\19\93.png,19
./dataset_train/alphabet\19\94.png,19
./dataset_train/alphabet\19\95.png,19
./dataset_train/alphabet\19\96.png,19
./dataset_train/alphabet\19\97.png,19
./dataset_train/alphabet\19\98.png,19
./dataset_train/alphabet\19\99.png,19
./dataset_train/alphabet\20\0.png,20
./dataset_train/alphabet\20\1.png,20
./dataset_train/alphabet\20\10.png,20
./dataset_train/alphabet\20\100.png,20
./dataset_train/alphabet\20\101.png,20
./dataset_train/alphabet\20\102.png,20
./dataset_train/alphabet\20\103.png,20
./dataset_train/alphabet\20\104.png,20
./dataset_train/alphabet\20\105.png,20
./dataset_train/alphabet\20\106.png,20
./dataset_train/alphabet\20\107.png,20
./dataset_train/alphabet\20\108.png,20
./dataset_train/alphabet\20\109.png,20
./dataset_train/alphabet\20\11.png,20
./dataset_train/alphabet\20\110.png,20
./dataset_train/alphabet\20\111.png,20
./dataset_train/alphabet\20\112.png,20
./dataset_train/alphabet\20\113.png,20
./dataset_train/alphabet\20\114.png,20
./dataset_train/alphabet\20\115.png,20
./dataset_train/alphabet\20\116.png,20
./dataset_train/alphabet\20\117.png,20
./dataset_train/alphabet\20\118.png,20
./dataset_train/alphabet\20\119.png,20
./dataset_train/alphabet\20\12.png,20
./dataset_train/alphabet\20\120.png,20
./dataset_train/alphabet\20\121.png,20
./dataset_train/alphabet\20\122.png,20
./dataset_train/alphabet\20\123.png,20
./dataset_train/alphabet\20\124.png,20
./dataset_train/alphabet\20\125.png,20
./dataset_train/alphabet\20\126.png,20
./dataset_train/alphabet\20\127.png,20
./dataset_train/alphabet\20\128.png,20
./dataset_train/alphabet\20\129.png,20
./dataset_train/alphabet\20\13.png,20
./dataset_train/alphabet\20\130.png,20
./dataset_train/alphabet\20\131.png,20
./dataset_train/alphabet\20\132.png,20
./dataset_train/alphabet\20\133.png,20
./dataset_train/alphabet\20\134.png,20
./dataset_train/alphabet\20\135.png,20
./dataset_train/alphabet\20\136.png,20
./dataset_train/alphabet\20\137.png,20
./dataset_train/alphabet\20\138.png,20
./dataset_train/alphabet\20\139.png,20
./dataset_train/alphabet\20\14.png,20
./dataset_train/alphabet\20\140.png,20
./dataset_train/alphabet\20\141.png,20
./dataset_train/alphabet\20\142.png,20
./dataset_train/alphabet\20\143.png,20
./dataset_train/alphabet\20\144.png,20
./dataset_train/alphabet\20\145.png,20
./dataset_train/alphabet\20\146.png,20
./dataset_train/alphabet\20\147.png,20
./dataset_train/alphabet\20\148.png,20
./dataset_train/alphabet\20\149.png,20
./dataset_train/alphabet\20\15.png,20
./dataset_train/alphabet\20\150.png,20
./dataset_train/alphabet\20\151.png,20
./dataset_train/alphabet\20\152.png,20
./dataset_train/alphabet\20\153.png,20
./dataset_train/alphabet\20\154.png,20
./dataset_train/alphabet\20\155.png,20
./dataset_train/alphabet\20\156.png,20
./dataset_train/alphabet\20\157.png,20
./dataset_train/alphabet\20\158.png,20
./dataset_train/alphabet\20\159.png,20
./dataset_train/alphabet\20\16.png,20
./dataset_train/alphabet\20\160.png,20
./dataset_train/alphabet\20\161.png,20
./dataset_train/alphabet\20\162.png,20
./dataset_train/alphabet\20\163.png,20
./dataset_train/alphabet\20\164.png,20
./dataset_train/alphabet\20\165.png,20
./dataset_train/alphabet\20\166.png,20
./dataset_train/alphabet\20\167.png,20
./dataset_train/alphabet\20\168.png,20
./dataset_train/alphabet\20\169.png,20
./dataset_train/alphabet\20\17.png,20
./dataset_train/alphabet\20\170.png,20
./dataset_train/alphabet\20\171.png,20
./dataset_train/alphabet\20\172.png,20
./dataset_train/alphabet\20\173.png,20
./dataset_train/alphabet\20\174.png,20
./dataset_train/alphabet\20\175.png,20
./dataset_train/alphabet\20\176.png,20
./dataset_train/alphabet\20\177.png,20
./dataset_train/alphabet\20\178.png,20
./dataset_train/alphabet\20\179.png,20
./dataset_train/alphabet\20\18.png,20
./dataset_train/alphabet\20\180.png,20
./dataset_train/alphabet\20\181.png,20
./dataset_train/alphabet\20\182.png,20
./dataset_train/alphabet\20\183.png,20
./dataset_train/alphabet\20\184.png,20
./dataset_train/alphabet\20\185.png,20
./dataset_train/alphabet\20\186.png,20
./dataset_train/alphabet\20\187.png,20
./dataset_train/alphabet\20\188.png,20
./dataset_train/alphabet\20\189.png,20
./dataset_train/alphabet\20\19.png,20
./dataset_train/alphabet\20\190.png,20
./dataset_train/alphabet\20\191.png,20
./dataset_train/alphabet\20\192.png,20
./dataset_train/alphabet\20\193.png,20
./dataset_train/alphabet\20\194.png,20
./dataset_train/alphabet\20\195.png,20
./dataset_train/alphabet\20\196.png,20
./dataset_train/alphabet\20\197.png,20
./dataset_train/alphabet\20\198.png,20
./dataset_train/alphabet\20\199.png,20
./dataset_train/alphabet\20\2.png,20
./dataset_train/alphabet\20\20.png,20
./dataset_train/alphabet\20\200.png,20
./dataset_train/alphabet\20\201.png,20
./dataset_train/alphabet\20\202.png,20
./dataset_train/alphabet\20\203.png,20
./dataset_train/alphabet\20\204.png,20
./dataset_train/alphabet\20\205.png,20
./dataset_train/alphabet\20\206.png,20
./dataset_train/alphabet\20\207.png,20
./dataset_train/alphabet\20\208.png,20
./dataset_train/alphabet\20\209.png,20
./dataset_train/alphabet\20\21.png,20
./dataset_train/alphabet\20\210.png,20
./dataset_train/alphabet\20\211.png,20
./dataset_train/alphabet\20\212.png,20
./dataset_train/alphabet\20\213.png,20
./dataset_train/alphabet\20\214.png,20
./dataset_train/alphabet\20\215.png,20
./dataset_train/alphabet\20\216.png,20
./dataset_train/alphabet\20\217.png,20
./dataset_train/alphabet\20\218.png,20
./dataset_train/alphabet\20\219.png,20
./dataset_train/alphabet\20\22.png,20
./dataset_train/alphabet\20\220.png,20
./dataset_train/alphabet\20\221.png,20
./dataset_train/alphabet\20\222.png,20
./dataset_train/alphabet\20\223.png,20
./dataset_train/alphabet\20\224.png,20
./dataset_train/alphabet\20\225.png,20
./dataset_train/alphabet\20\226.png,20
./dataset_train/alphabet\20\227.png,20
./dataset_train/alphabet\20\228.png,20
./dataset_train/alphabet\20\229.png,20
./dataset_train/alphabet\20\23.png,20
./dataset_train/alphabet\20\230.png,20
./dataset_train/alphabet\20\231.png,20
./dataset_train/alphabet\20\232.png,20
./dataset_train/alphabet\20\233.png,20
./dataset_train/alphabet\20\234.png,20
./dataset_train/alphabet\20\235.png,20
./dataset_train/alphabet\20\236.png,20
./dataset_train/alphabet\20\237.png,20
./dataset_train/alphabet\20\238.png,20
./dataset_train/alphabet\20\239.png,20
./dataset_train/alphabet\20\24.png,20
./dataset_train/alphabet\20\240.png,20
./dataset_train/alphabet\20\241.png,20
./dataset_train/alphabet\20\242.png,20
./dataset_train/alphabet\20\243.png,20
./dataset_train/alphabet\20\244.png,20
./dataset_train/alphabet\20\245.png,20
./dataset_train/alphabet\20\246.png,20
./dataset_train/alphabet\20\247.png,20
./dataset_train/alphabet\20\248.png,20
./dataset_train/alphabet\20\249.png,20
./dataset_train/alphabet\20\25.png,20
./dataset_train/alphabet\20\250.png,20
./dataset_train/alphabet\20\251.png,20
./dataset_train/alphabet\20\252.png,20
./dataset_train/alphabet\20\253.png,20
./dataset_train/alphabet\20\254.png,20
./dataset_train/alphabet\20\255.png,20
./dataset_train/alphabet\20\256.png,20
./dataset_train/alphabet\20\257.png,20
./dataset_train/alphabet\20\258.png,20
./dataset_train/alphabet\20\259.png,20
./dataset_train/alphabet\20\26.png,20
./dataset_train/alphabet\20\260.png,20
./dataset_train/alphabet\20\261.png,20
./dataset_train/alphabet\20\262.png,20
./dataset_train/alphabet\20\263.png,20
./dataset_train/alphabet\20\264.png,20
./dataset_train/alphabet\20\265.png,20
./dataset_train/alphabet\20\266.png,20
./dataset_train/alphabet\20\267.png,20
./dataset_train/alphabet\20\268.png,20
./dataset_train/alphabet\20\269.png,20
./dataset_train/alphabet\20\27.png,20
./dataset_train/alphabet\20\270.png,20
./dataset_train/alphabet\20\271.png,20
./dataset_train/alphabet\20\272.png,20
./dataset_train/alphabet\20\273.png,20
./dataset_train/alphabet\20\274.png,20
./dataset_train/alphabet\20\275.png,20
./dataset_train/alphabet\20\276.png,20
./dataset_train/alphabet\20\277.png,20
./dataset_train/alphabet\20\278.png,20
./dataset_train/alphabet\20\279.png,20
./dataset_train/alphabet\20\28.png,20
./dataset_train/alphabet\20\280.png,20
./dataset_train/alphabet\20\281.png,20
./dataset_train/alphabet\20\282.png,20
./dataset_train/alphabet\20\283.png,20
./dataset_train/alphabet\20\284.png,20
./dataset_train/alphabet\20\285.png,20
./dataset_train/alphabet\20\286.png,20
./dataset_train/alphabet\20\287.png,20
./dataset_train/alphabet\20\288.png,20
./dataset_train/alphabet\20\289.png,20
./dataset_train/alphabet\20\29.png,20
./dataset_train/alphabet\20\290.png,20
./dataset_train/alphabet\20\291.png,20
./dataset_train/alphabet\20\292.png,20
./dataset_train/alphabet\20\293.png,20
./dataset_train/alphabet\20\294.png,20
./dataset_train/alphabet\20\295.png,20
./dataset_train/alphabet\20\296.png,20
./dataset_train/alphabet\20\297.png,20
./dataset_train/alphabet\20\298.png,20
./dataset_train/alphabet\20\299.png,20
./dataset_train/alphabet\20\3.png,20
./dataset_train/alphabet\20\30.png,20
./dataset_train/alphabet\20\300.png,20
./dataset_train/alphabet\20\301.png,20
./dataset_train/alphabet\20\302.png,20
./dataset_train/alphabet\20\303.png,20
./dataset_train/alphabet\20\304.png,20
./dataset_train/alphabet\20\305.png,20
./dataset_train/alphabet\20\306.png,20
./dataset_train/alphabet\20\307.png,20
./dataset_train/alphabet\20\308.png,20
./dataset_train/alphabet\20\309.png,20
./dataset_train/alphabet\20\31.png,20
./dataset_train/alphabet\20\310.png,20
./dataset_train/alphabet\20\311.png,20
./dataset_train/alphabet\20\312.png,20
./dataset_train/alphabet\20\313.png,20
./dataset_train/alphabet\20\314.png,20
./dataset_train/alphabet\20\315.png,20
./dataset_train/alphabet\20\316.png,20
./dataset_train/alphabet\20\317.png,20
./dataset_train/alphabet\20\318.png,20
./dataset_train/alphabet\20\319.png,20
./dataset_train/alphabet\20\32.png,20
./dataset_train/alphabet\20\320.png,20
./dataset_train/alphabet\20\321.png,20
./dataset_train/alphabet\20\322.png,20
./dataset_train/alphabet\20\323.png,20
./dataset_train/alphabet\20\324.png,20
./dataset_train/alphabet\20\325.png,20
./dataset_train/alphabet\20\326.png,20
./dataset_train/alphabet\20\327.png,20
./dataset_train/alphabet\20\328.png,20
./dataset_train/alphabet\20\329.png,20
./dataset_train/alphabet\20\33.png,20
./dataset_train/alphabet\20\330.png,20
./dataset_train/alphabet\20\331.png,20
./dataset_train/alphabet\20\332.png,20
./dataset_train/alphabet\20\333.png,20
./dataset_train/alphabet\20\334.png,20
./dataset_train/alphabet\20\335.png,20
./dataset_train/alphabet\20\336.png,20
./dataset_train/alphabet\20\337.png,20
./dataset_train/alphabet\20\338.png,20
./dataset_train/alphabet\20\339.png,20
./dataset_train/alphabet\20\34.png,20
./dataset_train/alphabet\20\340.png,20
./dataset_train/alphabet\20\341.png,20
./dataset_train/alphabet\20\342.png,20
./dataset_train/alphabet\20\343.png,20
./dataset_train/alphabet\20\344.png,20
./dataset_train/alphabet\20\345.png,20
./dataset_train/alphabet\20\346.png,20
./dataset_train/alphabet\20\347.png,20
./dataset_train/alphabet\20\348.png,20
./dataset_train/alphabet\20\349.png,20
./dataset_train/alphabet\20\35.png,20
./dataset_train/alphabet\20\350.png,20
./dataset_train/alphabet\20\351.png,20
./dataset_train/alphabet\20\352.png,20
./dataset_train/alphabet\20\353.png,20
./dataset_train/alphabet\20\354.png,20
./dataset_train/alphabet\20\355.png,20
./dataset_train/alphabet\20\356.png,20
./dataset_train/alphabet\20\357.png,20
./dataset_train/alphabet\20\358.png,20
./dataset_train/alphabet\20\359.png,20
./dataset_train/alphabet\20\36.png,20
./dataset_train/alphabet\20\360.png,20
./dataset_train/alphabet\20\361.png,20
./dataset_train/alphabet\20\362.png,20
./dataset_train/alphabet\20\363.png,20
./dataset_train/alphabet\20\364.png,20
./dataset_train/alphabet\20\365.png,20
./dataset_train/alphabet\20\366.png,20
./dataset_train/alphabet\20\367.png,20
./dataset_train/alphabet\20\368.png,20
./dataset_train/alphabet\20\369.png,20
./dataset_train/alphabet\20\37.png,20
./dataset_train/alphabet\20\370.png,20
./dataset_train/alphabet\20\371.png,20
./dataset_train/alphabet\20\372.png,20
./dataset_train/alphabet\20\373.png,20
./dataset_train/alphabet\20\374.png,20
./dataset_train/alphabet\20\375.png,20
./dataset_train/alphabet\20\376.png,20
./dataset_train/alphabet\20\377.png,20
./dataset_train/alphabet\20\378.png,20
./dataset_train/alphabet\20\379.png,20
./dataset_train/alphabet\20\38.png,20
./dataset_train/alphabet\20\380.png,20
./dataset_train/alphabet\20\381.png,20
./dataset_train/alphabet\20\382.png,20
./dataset_train/alphabet\20\383.png,20
./dataset_train/alphabet\20\384.png,20
./dataset_train/alphabet\20\385.png,20
./dataset_train/alphabet\20\386.png,20
./dataset_train/alphabet\20\387.png,20
./dataset_train/alphabet\20\388.png,20
./dataset_train/alphabet\20\389.png,20
./dataset_train/alphabet\20\39.png,20
./dataset_train/alphabet\20\390.png,20
./dataset_train/alphabet\20\391.png,20
./dataset_train/alphabet\20\392.png,20
./dataset_train/alphabet\20\393.png,20
./dataset_train/alphabet\20\394.png,20
./dataset_train/alphabet\20\395.png,20
./dataset_train/alphabet\20\396.png,20
./dataset_train/alphabet\20\397.png,20
./dataset_train/alphabet\20\398.png,20
./dataset_train/alphabet\20\399.png,20
./dataset_train/alphabet\20\4.png,20
./dataset_train/alphabet\20\40.png,20
./dataset_train/alphabet\20\400.png,20
./dataset_train/alphabet\20\401.png,20
./dataset_train/alphabet\20\402.png,20
./dataset_train/alphabet\20\403.png,20
./dataset_train/alphabet\20\404.png,20
./dataset_train/alphabet\20\405.png,20
./dataset_train/alphabet\20\406.png,20
./dataset_train/alphabet\20\407.png,20
./dataset_train/alphabet\20\408.png,20
./dataset_train/alphabet\20\409.png,20
./dataset_train/alphabet\20\41.png,20
./dataset_train/alphabet\20\410.png,20
./dataset_train/alphabet\20\411.png,20
./dataset_train/alphabet\20\412.png,20
./dataset_train/alphabet\20\413.png,20
./dataset_train/alphabet\20\414.png,20
./dataset_train/alphabet\20\415.png,20
./dataset_train/alphabet\20\416.png,20
./dataset_train/alphabet\20\417.png,20
./dataset_train/alphabet\20\418.png,20
./dataset_train/alphabet\20\419.png,20
./dataset_train/alphabet\20\42.png,20
./dataset_train/alphabet\20\420.png,20
./dataset_train/alphabet\20\421.png,20
./dataset_train/alphabet\20\422.png,20
./dataset_train/alphabet\20\423.png,20
./dataset_train/alphabet\20\424.png,20
./dataset_train/alphabet\20\425.png,20
./dataset_train/alphabet\20\426.png,20
./dataset_train/alphabet\20\427.png,20
./dataset_train/alphabet\20\428.png,20
./dataset_train/alphabet\20\429.png,20
./dataset_train/alphabet\20\43.png,20
./dataset_train/alphabet\20\430.png,20
./dataset_train/alphabet\20\431.png,20
./dataset_train/alphabet\20\432.png,20
./dataset_train/alphabet\20\433.png,20
./dataset_train/alphabet\20\434.png,20
./dataset_train/alphabet\20\435.png,20
./dataset_train/alphabet\20\436.png,20
./dataset_train/alphabet\20\437.png,20
./dataset_train/alphabet\20\438.png,20
./dataset_train/alphabet\20\439.png,20
./dataset_train/alphabet\20\44.png,20
./dataset_train/alphabet\20\440.png,20
./dataset_train/alphabet\20\441.png,20
./dataset_train/alphabet\20\442.png,20
./dataset_train/alphabet\20\443.png,20
./dataset_train/alphabet\20\444.png,20
./dataset_train/alphabet\20\445.png,20
./dataset_train/alphabet\20\446.png,20
./dataset_train/alphabet\20\447.png,20
./dataset_train/alphabet\20\448.png,20
./dataset_train/alphabet\20\449.png,20
./dataset_train/alphabet\20\45.png,20
./dataset_train/alphabet\20\450.png,20
